470,Stage 1,['Yes'],0.9525081516312195
470,Stage 2,['Yes'],0.957839608292444
470,Stage 3,['Yes'],0.9739633203552797
632,Stage 0,['Yes'],0.9668241144226625
632,Stage 1,['Yes'],0.9625873566673829
632,Stage 2,['Yes'],0.9464985133217407
632,Stage 3,['Yes'],0.9398007393883301
1380,Stage 0,['No'],0.5309747458504273
1380,Stage 1,['No'],0.5309821964310242
1380,Stage 2,['No'],0.5924150348709656
1380,Stage 3,['No'],0.8928961158798767
2372,Stage 0,['Yes'],0.9738566280411317
2372,Stage 1,['Yes'],0.9704802633331849
2372,Stage 2,['Yes'],0.9667059184120728
2372,Stage 3,['Yes'],0.9667196274803711
2510,Stage 0,['Yes'],0.7771868110703064
2510,Stage 1,['Yes'],0.7980687023209168
2510,Stage 2,['Yes'],0.7980551720665526
2510,Stage 3,['Yes'],0.8174229861305786
2732,Stage 0,['Yes'],0.5311371685074402
2732,Stage 1,['Yes'],0.5620952845619751
2732,Stage 2,['No'],0.4999263287590576
2732,Stage 3,['Yes'],0.651143491368158
2918,Stage 0,['Yes'],0.8518137336777283
2918,Stage 1,['Yes'],0.8668894172714783
2918,Stage 2,['Yes'],0.8668851257370545
2918,Stage 3,['Yes'],0.8517429233597351
1496,Stage 0,['Yes'],0.9734445811317994
1496,Stage 1,['Yes'],0.9734838605927064
1496,Stage 2,['Yes'],0.9699996114777162
1496,Stage 3,['Yes'],0.9763255716370179
1736,Stage 0,['Yes'],0.9739041925476625
1736,Stage 1,['Yes'],0.976904332737787
1736,Stage 2,['Yes'],0.9769058228539064
1736,Stage 3,['Yes'],0.9839261771248414
1009,Stage 0,['Yes'],0.9913461805389955
1009,Stage 1,['Yes'],0.9913363457726075
1009,Stage 2,['Yes'],0.9913272262619568
1009,Stage 3,['Yes'],0.9946999550865724
1398,Stage 0,['Yes'],0.9940206409500673
1398,Stage 1,['Yes'],0.9940149189041688
1398,Stage 2,['Yes'],0.9923344255493715
1398,Stage 3,['Yes'],0.9947127104805543
2245,Stage 0,['Yes'],0.9937102795647218
2245,Stage 1,['Yes'],0.9928719402359559
2245,Stage 2,['Yes'],0.9910153747604921
2245,Stage 3,['Yes'],0.9938293100403383
224,Stage 0,['Yes'],0.9138949514435364
224,Stage 1,['Yes'],0.9036012888954712
224,Stage 2,['Yes'],0.913977325062616
224,Stage 3,['Yes'],0.9381747842835022
332,Stage 0,['Yes'],0.6509178877876831
332,Stage 1,['Yes'],0.6509588361786438
332,Stage 2,['Yes'],0.6509223581360413
332,Stage 3,['Yes'],0.678619384865625
367,Stage 0,['Yes'],0.754676342110498
367,Stage 1,['Yes'],0.8173654676483704
367,Stage 2,['Yes'],0.8173197508858276
367,Stage 3,['Yes'],0.8804696203278137
428,Stage 0,['Yes'],0.9144958258675171
428,Stage 1,['Yes'],0.9237106443451477
428,Stage 2,['Yes'],0.914478600125177
428,Stage 3,['Yes'],0.923606276612146
457,Stage 0,['No'],0.9524276257561279
457,Stage 1,['No'],0.9524166585014893
457,Stage 2,['No'],0.9397296906517578
457,Stage 3,['No'],0.8929005862282349
494,Stage 0,['Yes'],0.8805584908531738
494,Stage 1,['Yes'],0.893081545929773
494,Stage 2,['Yes'],0.8930578232811524
494,Stage 3,['Yes'],0.9144052268074585
499,Stage 0,['Yes'],0.7308979631470277
499,Stage 1,['Yes'],0.7308838964508607
499,Stage 2,['Yes'],0.798007607560022
499,Stage 3,['Yes'],0.851767361264093
668,Stage 0,['No'],0.730606496434076
668,Stage 1,['No'],0.678739309410913
668,Stage 2,['No'],0.6508492828415466
668,Stage 3,['No'],0.5921398998306824
704,Stage 0,['No'],0.9323198200272156
704,Stage 1,['No'],0.9239944220589233
704,Stage 2,['No'],0.9147302509354187
704,Stage 3,['No'],0.8516885043190552
768,Stage 0,['No'],0.6789215804146362
768,Stage 1,['No'],0.6789137722061707
768,Stage 2,['No'],0.6789079309509827
768,Stage 3,['No'],0.6221160293625427
806,Stage 0,['No'],0.6509904862450195
806,Stage 1,['No'],0.6221147180603577
806,Stage 2,['No'],0.650994598965509
806,Stage 3,['No'],0.6509602070854736
1147,Stage 0,['No'],0.9858654738472535
1147,Stage 1,['No'],0.9840075374649598
1147,Stage 2,['No'],0.9840059877441957
1147,Stage 3,['No'],0.985848903756006
1358,Stage 0,['Yes'],0.730752468209131
1358,Stage 1,['Yes'],0.7545666099594666
1358,Stage 2,['Yes'],0.7545684577034546
1358,Stage 3,['Yes'],0.7544521690414978
1633,Stage 0,['No'],0.5618448854492737
1633,Stage 1,['No'],0.5617985130356384
1633,Stage 2,['No'],0.5618113280342651
1633,Stage 3,['No'],0.7053390146301819
1807,Stage 0,['Yes'],0.6218729020165039
1807,Stage 1,['Yes'],0.6218919158981873
1807,Stage 2,['Yes'],0.5921481252716614
1807,Stage 3,['Yes'],0.5920768977211548
1838,Stage 0,['No'],0.6509349943207337
1838,Stage 1,['No'],0.6787867547081543
1838,Stage 2,['No'],0.6509309412048889
1838,Stage 3,['No'],0.6508991123245789
1964,Stage 0,['Yes'],0.9576410652206971
1964,Stage 1,['Yes'],0.9624021650360658
1964,Stage 2,['Yes'],0.9623731375740602
1964,Stage 3,['Yes'],0.9622556568192079
2065,Stage 0,['Yes'],0.7544956804321838
2065,Stage 1,['Yes'],0.7977560759590698
2065,Stage 2,['Yes'],0.77678382406698
2065,Stage 3,['Yes'],0.7976471186684203
2144,Stage 0,['Yes'],0.7769739032791687
2144,Stage 1,['Yes'],0.7978710533188416
2144,Stage 2,['Yes'],0.7978091240929199
2144,Stage 3,['Yes'],0.835049569706781
2222,Stage 0,['Yes'],0.5924755335854126
2222,Stage 1,['Yes'],0.5924797655151917
2222,Stage 2,['Yes'],0.6789610386894774
2222,Stage 3,['Yes'],0.7978174091385437
2298,Stage 0,['No'],0.622203528981073
2298,Stage 1,['No'],0.6221785546349121
2298,Stage 2,['No'],0.6510351897286011
2298,Stage 3,['Yes'],0.5308436156319214
2456,Stage 0,['Yes'],0.6511645318077637
2456,Stage 1,['Yes'],0.6511445642517639
2456,Stage 2,['Yes'],0.6789517403648926
2456,Stage 3,['Yes'],0.7308430672691896
2636,Stage 0,['Yes'],0.7544865013168884
2636,Stage 1,['Yes'],0.7544934750603272
2636,Stage 2,['Yes'],0.7305954695747926
2636,Stage 3,['Yes'],0.7975298763321472
2695,Stage 0,['No'],0.9575806857155396
2695,Stage 1,['No'],0.9623642564819886
2695,Stage 2,['No'],0.9575411082314087
2695,Stage 3,['No'],0.9621308446930482
2990,Stage 0,['No'],0.9524142147110535
2990,Stage 1,['No'],0.9396952987717224
2990,Stage 2,['No'],0.9396817685173584
2990,Stage 3,['No'],0.8348557354019714
564,Stage 0,['Yes'],0.9857512117432191
564,Stage 1,['Yes'],0.9838823081062867
564,Stage 2,['Yes'],0.985702931980951
564,Stage 3,['Yes'],0.9900984169052673
644,Stage 0,['Yes'],0.835247278313501
644,Stage 1,['Yes'],0.8805928827332092
644,Stage 2,['Yes'],0.9044128061340881
644,Stage 3,['Yes'],0.9239231945084168
2341,Stage 0,['Yes'],0.9239088297890259
2341,Stage 1,['Yes'],0.9239020348595215
2341,Stage 2,['Yes'],0.9238875509308411
2341,Stage 3,['Yes'],0.9461854697273804
2449,Stage 0,['Yes'],0.9624964595841005
2449,Stage 1,['Yes'],0.9667306543396545
2449,Stage 2,['Yes'],0.9667373300598695
2449,Stage 3,['Yes'],0.9794511199997499
2725,Stage 0,['Yes'],0.8173682690666748
2725,Stage 1,['Yes'],0.8173374534653259
2725,Stage 2,['Yes'],0.8173201681183411
2725,Stage 3,['Yes'],0.8929816485451294
242,Stage 0,['Yes'],0.7547619343803956
242,Stage 1,['Yes'],0.7547593713806702
242,Stage 2,['Yes'],0.730899214844568
242,Stage 3,['Yes'],0.7056146861122681
2150,Stage 0,['Yes'],0.8517181874321532
2150,Stage 1,['Yes'],0.8667953611420227
2150,Stage 2,['Yes'],0.8667828441666199
2150,Stage 3,['Yes'],0.8667765260742737
312,Stage 0,['Yes'],0.8806329966591431
312,Stage 1,['Yes'],0.8806374670075012
312,Stage 2,['Yes'],0.8806289435432983
312,Stage 3,['Yes'],0.8931690455483032
1500,Stage 0,['Yes'],0.9239794612930847
1500,Stage 1,['Yes'],0.9147236944244934
1500,Stage 2,['Yes'],0.9147339464233948
1500,Stage 3,['Yes'],0.9397602082298828
241,Stage 0,['Yes'],0.9240912200020386
241,Stage 1,['Yes'],0.9240864516304566
241,Stage 2,['Yes'],0.9045900107430054
241,Stage 3,['Yes'],0.9045884014175964
1934,Stage 0,['Yes'],0.9578221441315248
1934,Stage 1,['Yes'],0.9398240448044373
1934,Stage 2,['Yes'],0.9240478278206421
1934,Stage 3,['Yes'],0.9045581222580505
1586,Stage 0,['Yes'],0.6788637639092041
1586,Stage 1,['Yes'],0.6788966656731201
1586,Stage 2,['Yes'],0.6788553596542908
1586,Stage 3,['Yes'],0.705439031224115
1783,Stage 0,['No'],0.6508050561951233
1783,Stage 1,['No'],0.6218476296471191
1783,Stage 2,['No'],0.621846616368158
1783,Stage 3,['No'],0.7300896645592286
2479,Stage 0,['Yes'],0.987468719582422
2479,Stage 1,['Yes'],0.9874702096985414
2479,Stage 2,['Yes'],0.9889018536614014
2479,Stage 3,['Yes'],0.9912958146141603
1820,Stage 0,['Yes'],0.9902348519371582
1820,Stage 1,['Yes'],0.9874951244400575
1820,Stage 2,['Yes'],0.9858607054756715
1820,Stage 3,['Yes'],0.9840263129280641
2054,Stage 0,['Yes'],0.9795634151505067
2054,Stage 1,['Yes'],0.9769099951790406
2054,Stage 2,['Yes'],0.9795738459633424
2054,Stage 3,['Yes'],0.9795772434280946
248,Stage 0,['Yes'],0.9667541385696962
248,Stage 1,['Yes'],0.9667338729904725
248,Stage 2,['Yes'],0.9667295218514038
248,Stage 3,['Yes'],0.957705855469568
379,Stage 0,['Yes'],0.9699834586189819
379,Stage 1,['Yes'],0.970047414402826
379,Stage 2,['Yes'],0.9662359953926636
379,Stage 3,['Yes'],0.9763275385902955
450,Stage 0,['Yes'],0.7770206333206726
450,Stage 1,['Yes'],0.797923743824823
450,Stage 2,['Yes'],0.7308020592735841
450,Stage 3,['Yes'],0.7054901124046875
516,Stage 0,['Yes'],0.9464936853455139
516,Stage 1,['Yes'],0.9524698854492737
516,Stage 2,['Yes'],0.9397924543427063
516,Stage 3,['Yes'],0.9464843274162842
678,Stage 0,['Yes'],0.957811713318689
678,Stage 1,['Yes'],0.9524641634033753
678,Stage 2,['Yes'],0.9524673820541931
678,Stage 3,['Yes'],0.9667997361229492
961,Stage 0,['Yes'],0.9464325309799744
961,Stage 1,['Yes'],0.9464393259094788
961,Stage 2,['Yes'],0.946421206097467
961,Stage 3,['Yes'],0.9397371412323547
1038,Stage 0,['Yes'],0.962560534577234
1038,Stage 1,['Yes'],0.9625496865318849
1038,Stage 2,['Yes'],0.9668048621224
1038,Stage 3,['Yes'],0.9738905430840089
1862,Stage 0,['Yes'],0.9703270197914674
1862,Stage 1,['Yes'],0.9703707696007325
1862,Stage 2,['Yes'],0.9623125196503236
1862,Stage 3,['Yes'],0.9701666236923768
1933,Stage 0,['Yes'],0.904502809147699
1933,Stage 1,['Yes'],0.9147688747452332
1933,Stage 2,['Yes'],0.9045121670769287
1933,Stage 3,['Yes'],0.9045233131455017
2293,Stage 0,['Yes'],0.9240198732422424
2293,Stage 1,['Yes'],0.9323416353272034
2293,Stage 2,['Yes'],0.9147697688149048
2293,Stage 3,['Yes'],0.932331919770105
2630,Stage 0,['Yes'],0.8353188634918762
2630,Stage 1,['Yes'],0.8352904916809631
2630,Stage 2,['Yes'],0.8174100519226624
2630,Stage 3,['Yes'],0.8806395531700684
2652,Stage 0,['Yes'],0.9578064681099488
2652,Stage 1,['Yes'],0.9578143359230591
2652,Stage 2,['Yes'],0.9577979446457459
2652,Stage 3,['Yes'],0.9577414394424988
2701,Stage 0,['Yes'],0.8806548119591309
2701,Stage 1,['Yes'],0.9045127035187317
2701,Stage 2,['Yes'],0.9147632123039795
2701,Stage 3,['Yes'],0.9578005672501161
20,Stage 0,['Yes'],0.9625490308807924
20,Stage 1,['Yes'],0.9667940736816957
20,Stage 2,['Yes'],0.970559060673578
20,Stage 3,['Yes'],0.9768273235367372
49,Stage 0,['No'],0.9396785498665405
49,Stage 1,['No'],0.9238898755119873
49,Stage 2,['No'],0.9322041870163513
49,Stage 3,['No'],0.9042419196175171
61,Stage 0,['No'],0.9397522212074829
61,Stage 1,['No'],0.9524348379181458
61,Stage 2,['No'],0.9524115921066834
61,Stage 3,['No'],0.923920214276178
252,Stage 0,['Yes'],0.9705615640686585
252,Stage 1,['Yes'],0.9739207030342653
252,Stage 2,['Yes'],0.9739127756165101
252,Stage 3,['Yes'],0.9768875838326051
530,Stage 0,['Yes'],0.9866154194878175
530,Stage 1,['Yes'],0.9848086834953859
530,Stage 2,['Yes'],0.9831247330711915
530,Stage 3,['Yes'],0.9868076444672181
554,Stage 0,['No'],0.67899090061651
554,Stage 1,['No'],0.6511424780891968
554,Stage 2,['No'],0.6789416671799255
554,Stage 3,['Yes'],0.5924100876854492
1412,Stage 0,['Yes'],0.777003824810846
1412,Stage 1,['Yes'],0.754608690838678
1412,Stage 2,['Yes'],0.7307290435837343
1412,Stage 3,['Yes'],0.7977873683975769
1489,Stage 0,['Yes'],0.9147463441895081
1489,Stage 1,['Yes'],0.9322976470993591
1489,Stage 2,['Yes'],0.9322965146111084
1489,Stage 3,['Yes'],0.9625314475105836
1494,Stage 0,['Yes'],0.9737072588013246
1494,Stage 1,['Yes'],0.9737213254974916
1494,Stage 2,['Yes'],0.9766046405838563
1494,Stage 3,['Yes'],0.9791142345474794
1873,Stage 0,['Yes'],0.8350980878876282
1873,Stage 1,['Yes'],0.8171884418533875
1873,Stage 2,['Yes'],0.8170918227242066
1873,Stage 3,['Yes'],0.8513728977249695
2198,Stage 0,['Yes'],0.9840592146919801
2198,Stage 1,['Yes'],0.9823662639664247
2198,Stage 2,['Yes'],0.9844573141144349
2198,Stage 3,['Yes'],0.9830846191452577
2264,Stage 0,['Yes'],0.9840206504868104
2264,Stage 1,['Yes'],0.9840212465332582
2264,Stage 2,['Yes'],0.9819438458489015
2264,Stage 3,['Yes'],0.9840341807411744
2473,Stage 0,['No'],0.5308621526764465
2473,Stage 1,['No'],0.49966192255483405
2473,Stage 2,['Yes'],0.5307765008019043
2473,Stage 3,['Yes'],0.5307081342743469
1688,Stage 0,['Yes'],0.9463115335510803
1688,Stage 1,['Yes'],0.9523078204201294
1688,Stage 2,['Yes'],0.9463440180824829
1688,Stage 3,['Yes'],0.9462881685303284
44,Stage 0,['Yes'],0.979521930317743
44,Stage 1,['Yes'],0.9839603305862977
44,Stage 2,['Yes'],0.9857972265289857
44,Stage 3,['Yes'],0.9839311243103578
199,Stage 0,['Yes'],0.976483464341028
199,Stage 1,['Yes'],0.9764612914131715
199,Stage 2,['Yes'],0.9734433294342592
199,Stage 3,['Yes'],0.9787858725594117
534,Stage 0,['Yes'],0.9922812582062318
534,Stage 1,['Yes'],0.9931579233215883
534,Stage 2,['Yes'],0.9912511707352234
534,Stage 3,['Yes'],0.9888601900147035
1154,Stage 0,['Yes'],0.9818950296448304
1154,Stage 1,['Yes'],0.9795396328972413
1154,Stage 2,['Yes'],0.976902484993799
1154,Stage 3,['Yes'],0.973912000756128
1574,Stage 0,['Yes'],0.9873852730797363
1574,Stage 1,['Yes'],0.9857666493462159
1574,Stage 2,['Yes'],0.97683984051214
1574,Stage 3,['Yes'],0.9767631293343141
2173,Stage 0,['Yes'],0.9958761931465699
2173,Stage 1,['Yes'],0.995853901009424
2173,Stage 2,['Yes'],0.9954448939369752
2173,Stage 3,['Yes'],0.9954485298203065
2497,Stage 0,['Yes'],0.9702917934464051
2497,Stage 1,['Yes'],0.970289409260614
2497,Stage 2,['Yes'],0.9736334682510926
2497,Stage 3,['Yes'],0.9622752071426942
2803,Stage 0,['Yes'],0.983201027016504
2803,Stage 1,['Yes'],0.9759997130440309
2803,Stage 2,['Yes'],0.9786688090370729
2803,Stage 3,['Yes'],0.9762918354080751
452,Stage 0,['Yes'],0.9577664733933046
452,Stage 1,['Yes'],0.952409029106958
452,Stage 2,['Yes'],0.9524112940834595
452,Stage 3,['Yes'],0.9738454223679139
1022,Stage 0,['Yes'],0.9147322774933411
1022,Stage 1,['Yes'],0.9322969914482666
1022,Stage 2,['Yes'],0.9239726067589356
1022,Stage 3,['Yes'],0.9397088290260864
2654,Stage 0,['Yes'],0.9858601094292238
2654,Stage 1,['Yes'],0.9858615399406984
2654,Stage 2,['Yes'],0.985845983128412
2654,Stage 3,['Yes'],0.9874221087502076
2072,Stage 0,['Yes'],0.9625671506928041
2072,Stage 1,['Yes'],0.9464730025337769
2072,Stage 2,['Yes'],0.9147595764206482
2072,Stage 3,['Yes'],0.9739020467804506
272,Stage 0,['Yes'],0.9987890125320985
272,Stage 1,['Yes'],0.9984501601265504
272,Stage 2,['Yes'],0.9984465242432191
272,Stage 3,['Yes'],0.9984117747353151
301,Stage 0,['Yes'],0.9706337452934816
301,Stage 1,['Yes'],0.9668470026062562
301,Stage 2,['Yes'],0.9625882507370546
301,Stage 3,['Yes'],0.9769123793648317
440,Stage 0,['Yes'],0.9958845974014833
440,Stage 1,['Yes'],0.9953442216919496
440,Stage 2,['Yes'],0.9953401089714601
440,Stage 3,['Yes'],0.9947347641991212
770,Stage 0,['Yes'],0.9909154773758485
770,Stage 1,['Yes'],0.991115689377649
770,Stage 2,['Yes'],0.9901590944336488
770,Stage 3,['Yes'],0.98986953506933
848,Stage 0,['Yes'],0.995351553063257
848,Stage 1,['Yes'],0.9953466058777406
848,Stage 2,['Yes'],0.995351553063257
848,Stage 3,['Yes'],0.995886266331537
1225,Stage 0,['Yes'],0.9738153220223024
1225,Stage 1,['Yes'],0.9666649104164674
1225,Stage 2,['Yes'],0.9704894424484803
1225,Stage 3,['Yes'],0.9667227269218995
1237,Stage 0,['Yes'],0.9858863354729249
1237,Stage 1,['Yes'],0.9840404392288759
1237,Stage 2,['Yes'],0.9796129466103151
1237,Stage 3,['Yes'],0.970619261364801
1308,Stage 0,['Yes'],0.9958986640976503
1308,Stage 1,['Yes'],0.9958984256790712
1308,Stage 2,['Yes'],0.994043529133661
1308,Stage 3,['Yes'],0.9953477979706361
1478,Stage 0,['Yes'],0.9625657201813295
1478,Stage 1,['Yes'],0.9625687004135682
1478,Stage 2,['Yes'],0.9577975274132325
1478,Stage 3,['Yes'],0.9524426461266113
2011,Stage 0,['Yes'],0.9980271459625795
2011,Stage 1,['Yes'],0.9982500673340394
2011,Stage 2,['Yes'],0.9974699021385743
2011,Stage 3,['Yes'],0.9982212186859681
2876,Stage 0,['Yes'],0.9858927131699159
2876,Stage 1,['Yes'],0.9858950377510621
2876,Stage 2,['Yes'],0.9840508104370668
2876,Stage 3,['Yes'],0.9769797326134279
2905,Stage 0,['Yes'],0.9952860475586488
2905,Stage 1,['Yes'],0.9952809215591981
2905,Stage 2,['Yes'],0.9958267808960511
2905,Stage 3,['Yes'],0.9958192111061647
68,Stage 0,['Yes'],0.7055436373756958
68,Stage 1,['Yes'],0.7055527568863464
68,Stage 2,['Yes'],0.6789363027618958
68,Stage 3,['Yes'],0.7055703402565552
74,Stage 0,['Yes'],0.995353937249048
74,Stage 1,['Yes'],0.9947409630821779
74,Stage 2,['Yes'],0.9947354198502137
74,Stage 3,['Yes'],0.9958795310066774
1250,Stage 0,['Yes'],0.9913799167679384
1250,Stage 1,['Yes'],0.9875122905777528
1250,Stage 2,['Yes'],0.9875198603676392
1250,Stage 3,['Yes'],0.9902420640991761
1916,Stage 0,['Yes'],0.9947334528969362
1916,Stage 1,['Yes'],0.995342254738672
1916,Stage 2,['Yes'],0.9940308929489686
1916,Stage 3,['Yes'],0.9967814684914186
2042,Stage 0,['Yes'],0.5923051835106445
2042,Stage 1,['Yes'],0.6220447422073914
2042,Stage 2,['Yes'],0.6508995295570923
2042,Stage 3,['Yes'],0.5920774341629578
55,Stage 0,['Yes'],0.9858598114059999
55,Stage 1,['Yes'],0.9840028883026674
55,Stage 2,['Yes'],0.9840046168373658
55,Stage 3,['Yes'],0.9901717306183411
187,Stage 0,['No'],0.9739147425697877
187,Stage 1,['No'],0.9705441595123842
187,Stage 2,['No'],0.9667821527527406
187,Stage 3,['No'],0.9795611501740052
289,Stage 0,['Yes'],0.9889243246124818
289,Stage 1,['Yes'],0.9889209271477295
289,Stage 2,['Yes'],0.9889175892876221
289,Stage 3,['Yes'],0.9913081527756288
1591,Stage 0,['Yes'],0.8353076578186585
1591,Stage 1,['Yes'],0.8517794014023377
